timestamp,latency
1477982414,0.0793605000071693
1477939704,0.0060664999182336
1477980518,0.0003049001388717
1477999743,6.299989763647318e-06
1477971840,0.0966517999768257
1477964436,0.0003876998962368
1477978203,0.0773762000899296
1478007694,2.259996836073697e-05
1477978224,0.0002960001002065
1477967478,0.0843775002867914
1477979731,0.0373144999612122
1478016385,0.0015811998455319
1477984231,0.0007684003212489
1477995195,0.0007427997770719
1477982558,0.0265344000072218
1477967682,0.0001379999157506
1477977887,0.0002904999710153
1477994361,0.1684450999018736
1477998027,3.850000211969018e-05
1477965937,0.007555499963928
1478000569,0.0030938996642362
1477957287,0.0005966998869553
1477983824,0.2367000000085681
1477988474,0.0012393002107273
1477985123,0.736066800163826
1477960359,1.2600008631125093e-05
1477979486,8.25999304652214e-05
1477990395,0.0001127999566961
1477980927,0.1603579998482018
1477952747,0.0006851001526229
1477989576,0.0031420005252584
1477961723,0.1085039995959959
1477980526,9.8800053820014e-05
1477995017,0.1976498001313302
1477998948,0.0004054000601172
1477970328,0.2150059996638447
1477936251,0.0084934998885728
1478001406,0.0121960000251419
1478008049,6.080002640374005e-05
1477969023,0.0001659999543335
1477979385,0.0577091999584808
1477990511,0.1758786001591943
1477966531,4.179996903985739e-05
1477967357,0.0575871001929044
1478005124,0.0010217993985861
1478008256,0.1598287000088021
1477955729,3.2400013878941536e-05
1477990099,0.0814577000273857
1477972489,0.0003089999372605
1477972994,0.0001731998636387
1477967316,0.1809711003152188
1477974166,0.0007623000710736
1477983123,0.079458800057182
1477962409,8.629992953501642e-05
1477985508,0.2443603000428993
1477989246,0.0879288999421987
1477972210,0.0003319000243209
1477995501,1.1004467001766898
1477981501,0.0008874001796357
1477995990,0.0249941000365652
1477987463,0.3690089998708572
1478009034,0.7719715997809544
1478013088,0.0002897999365814
1478000758,8.859997615218163e-05
1477980665,0.2120827001926954
1477967703,2.7300033252686266e-05
1477960386,0.0102320000878535
1477975931,0.0002769998973235
1477972685,0.0001756998826749
1477976343,0.0305634999822359
1477994442,0.0001633999345358
1477993732,1.6120120002015028
1477965474,0.0060208998911548
1477941076,0.0009002002479974
1478013344,0.0002543000446166
1478002340,1.0052629999117926
1477992001,0.0482053000596351
1477982194,1.659998088143766e-05
1477990028,0.0408175999473314
1477985988,0.0002949999761767
1478003501,0.0001659998961258
1478013237,0.0001447000249754
1477978034,0.4331206002971157
1477992856,0.4997899998852517
1477993978,0.2877966999367345
1477972469,0.2650114998687058
1477981882,0.000640799786197
1478010566,0.000266499875579
1477958601,0.0587645999912638
1477953513,0.0002093999937642
1477971016,0.0006405998719856
1477968344,0.1035888002661522
1477984945,0.0023229997314047
1478000120,0.0002050999610219
1477955170,0.0002814002218656
1477979712,0.269105799990939
1477981101,0.0003948000085074
1477966592,0.0439063998055644
1477971922,0.0018710001604631
1477987771,0.0125136999995447
1477994280,6.009999196976423e-05
1477991380,3.849994391202927e-05
1477960275,0.0001792997936718
1477961315,1.1500000255182384e-05
1477969194,0.0001659999252296
1477970452,0.0005963002622593
1478010394,5.809991853311658e-05
1477986666,0.0002143000310752
1478004012,0.4954737000516616
1477931132,0.0058311996981501
1477992493,0.0775144000072032
1477997382,0.0002321998763363
1477961056,0.05711790008354
1477986944,0.0002794997126329
1477977023,0.0003331000043544
1477958817,0.0002185997436754
1477967329,5.739994230680168e-05
1477986468,5.64999645575881e-05
1477973159,0.2725164000876248
1477970637,0.0001160999818239
1477979344,0.0002829998848028
1477964975,0.0545514999248553
1477966787,0.0002174000255763
1477967214,0.127816800144501
1477968163,3.2999960239976645e-06
1477938038,0.0001514001924078
1477964455,0.0002069999754894
1477994043,0.0645251999958418
1477999391,0.0531615999934729
1477967965,0.0212643002450931
1477970105,0.0889065001974813
1477989451,4.340003943070769e-05
1477983347,0.0618057999236043
1477962153,0.0005437999498099
1477963686,0.108689899847377
1477969103,9.030007640831172e-05
1477974731,0.0005742002394981
1477985031,0.0250566001050174
1477989263,0.0001190000039059
1477987731,0.0001124999835155
1477980187,0.0001577999209985
1478015362,1.916156899795169
1477965295,4.3599982745945454e-05
1477970224,0.1498116998991463
1477995809,0.0001398000458721
1477979170,0.3459746996813919
1477996721,0.0004407999222166
1477982308,0.1260735000250861
1478005077,0.0001729001232888
1478005067,0.0004113999020773
1478006191,0.449865300237434
1477984500,0.2860783999785781
1478004458,0.2419691000250168
1477987167,0.0450445999740622
1477997478,0.4762180999096017
1477980180,0.1144002999935764
1477969001,0.0064997999870684
1477986896,0.0002795000618789
1477979156,0.8585493998543825
1478001549,0.1390120000287424
1477963460,0.0370370001764968
1477960424,0.0148073000600561
1477978983,0.0685258000448811
1477983976,0.0001086000411305
1478001461,0.0001727000344544
1477960776,0.0003009998763445
1477976298,3.500000457279384e-05
1477980356,0.4717121002904605
1477987086,0.2969311999622732
1478007411,8.859994704835117e-05
1477969514,0.1444290000363253
1477964120,0.1921690000745002
1477995745,1.834732500399696
1477961571,0.1641689004609361
1477982257,0.0007669001352041
1477971359,0.0679895999492146
1477945441,0.013593099953141
1478008797,0.4639400998712517
1477975525,0.2348198001564014
1478000578,0.2158262997400015
1477983357,0.0003568000392988
1477997495,2.700003096833825e-05
1477953064,0.0001067999692168
1478006762,1.4099961845204234e-05
1477961571,0.1428941005142405
1478003347,0.7163532002305146
1478016080,5.039991810917854e-05
1477978790,0.0005972002109047
1477968369,0.0919800004048738
1477979521,0.3485903003020212
1477963229,0.2160966997325886
1477993534,0.6819753998715896
1477976466,0.0014250998792704
1477997593,0.0001647998287808
1477983965,0.0126695000217296
1477966559,0.19688100006897
1478003705,0.0002878999803215
1477936360,0.0056450999691151
1477978138,0.0047691000218037
1477978894,0.2759302997728809
1478002949,0.0002711006673052
1477996258,0.0008342999499291
1477979907,0.0289356999564915
1477995394,0.4967207001463976
1477973375,0.1501965996867511
1477941952,0.0010388988594058
1477986164,1.1449685994593892
1477981862,0.000160099909408
1477992384,0.1109798998513724
1477972569,0.0001582000113558
1477986541,0.0439448999823071
1477957437,6.870002835057676e-05
1478007722,0.3896441999531816
1477987829,0.0009424000745639
1477970524,0.0540593998448457
1477996945,3.939992166124284e-05
1478000923,2.13000166695565e-05
1477979269,0.2600634001719299
1478002116,0.0004492002772167
1477988110,0.3822036999335978
1477931052,0.0001413001446053
1478005497,0.0001711000804789
1477974580,0.1375718000344932
1477947198,0.0003349000180605
1477983893,0.0006676001939922
1478001766,0.1840119998669251
1477982229,0.0992026001913473
1478000870,1.290004001930356e-05
1477969385,0.1201740003016311
1477958595,0.0001093000173568
1477997703,0.0901888000662438
1477994756,0.1085721999988891
1477960214,0.0006783997814636
1477994778,0.1245309000078123
1477992386,2.699994365684688e-05
1477957009,2.4799926904961467e-05
1477961912,0.0004795000131707
1477977071,6.890008808113635e-05
1477934321,4.720001015812159e-05
1477975563,0.0150982000341173
1477965298,0.1052797001320868
1477972266,9.300012607127428e-06
1477964746,0.0489436998905148
1477967775,6.0900027165189385e-05
1478006890,0.0001209999900311
1477982171,0.0613834999967366
1477984108,0.0003591000859159
1477975661,0.4969482001033611
1477977853,0.1928304002212826
1477973266,0.2375478996546007
1478008164,0.2831325003353413
1477955365,0.0005646999343298
1477966531,0.2065446997876279
1477975279,0.1015648996981326
1477963275,3.309999010525644e-05
1477960708,0.00825550002628
1477937836,0.0002403000253252
1477961800,0.2298193994502071
1477998759,5.439994856715202e-05
1478011606,0.0003433999663684
1477986059,0.1046285001502838
1477981981,0.0805206999648362
1477989795,0.0188475999748334
1477987318,0.0005531997594516
1477984943,0.0006815998640377
1477997780,0.1667895999853499
1477991263,1.4075224005209748
1477992002,5.97000471316278e-05
1477992253,0.4229985999118071
1478013238,8.600036380812526e-06
1477961999,0.2082578001136426
1477972341,0.0011401000956539
1477992383,0.4094540999794844
1477991380,2.749994746409357e-05
1478005140,0.2142655000498052
1477982968,0.000221300026169
1477989774,0.000272699893685
1478010854,0.0893029000726528
1477966291,0.0002975002280436
1477965896,0.0463867000944446
1477991090,0.0002411998866591
1477987805,0.0010338001593481
1477968832,0.0616492997505702
1478004293,1.5854971999069676
1477990244,1.4800054486840963e-05
1477991405,0.1977462997892871
1477979707,0.0004901996580883
1477967163,0.0002909004106186
1477988754,0.0003591002896428
1477974041,0.0004205999430269
1477986649,0.1167073000979144
1477983427,8.409997099079192e-05
1477969852,0.1942414002551231
1478008675,0.0102220000408124
1477993375,1.06122540004435
1477970692,0.0010450001864228
1477987899,0.4652385000663344
1478013410,0.0008751997374929
1477931132,0.0035262999008409
1477960527,0.0292820999748073
1478005202,0.264580300077796
1477967392,0.0161788000841625
1477990554,1.4220210995408706
1478003134,9.429999045096338e-05
1478008820,0.0004795000131707
1477996050,0.0005677000444848
1478000654,0.7270224999811035
1477965515,0.0200728001946117
1477954418,0.0073858000105246
1477969359,0.0001306998892687
1478000971,0.0005831002490594
1477995211,0.000496699794894
1477967962,0.0349785000144038
1477978064,0.0002192000101786
1477960502,0.0762585000775288
1477996535,8.540000999346375e-05
1478002749,0.0001398999884258
1478005805,3.020002623088658e-05
1477962519,0.0398753998451866
1477931955,2.7200119802728292e-05
1477968359,0.0015823002613615
1477968329,8.210010128095746e-05
1477958369,9.630006388761105e-05
1477986382,0.4884797997947316
1477983712,0.0002058000827673
1477976419,0.2831120006158016
1477984264,5.1199953304603696e-05
1477994321,5.779991624876857e-05
1477964983,0.0009793997451197
1477977492,0.001524300314486
1477973442,9.130020043812692e-05
1477979405,0.1732257999829016
1477993709,8.119994890876114e-05
1477975048,0.0011818001221399
1477976565,0.1095579999964684
1477982581,1.9400002202019092e-05
1477958295,0.0029133000352885
1477986541,0.2085022999672219
1477987691,0.8198779996891972
1477983018,1.3200013199821116e-05
1477961938,0.0070337000070139
1477986594,0.0002732998982537
1477931921,0.000297799881082
1478000957,0.0001499000063631
1477994063,0.0002897002268582
1477969023,0.0047497999912593
1477998993,9.000010322779417e-06
1477970439,5.869998130947352e-05
1478004174,0.0030112994427327
1477985727,0.0027244983939453
1477985122,0.0012296995555516
1477947498,0.0239513000415172
1477982277,0.0420419999863952
1477987978,0.0002120000426657
1477944023,0.0004966999113094
1477971579,0.3043420997564681
1477977385,0.0003951997496187
1477990275,0.000171199790202
1477931709,8.34999664220959e-05
1478004607,1.6487538993533235
1477957718,3.2199983252212405e-05
1478004668,0.7582900998240802
1477996872,0.0775698999641463
1477994881,0.316678800038062
1477973518,0.1717737999279052
1477960110,0.0004732001398224
1477994568,7.329997606575489e-05
1478000853,0.1830110999580938
1478005792,1.1299969628453256e-05
1477980233,0.4123599004815332
1477993088,0.0011932004417758
1477992139,0.188504100049613
1477958329,1.2200063792988658e-05
1477982863,0.0003187999827787
1477998292,0.1631473999295849
1477984069,0.000157000060426
1477990799,0.0021241001959424
1477961713,0.0158061999827623
1477958118,0.0220517000416293
1477962650,0.000164300086908
1477963036,0.0002201000461354
1477999285,0.0003260000667069
1477951156,0.0375981999095529
1477963673,0.0001088000135496
1477989051,0.0011670996027532
1478006550,0.2611078000045381
1478012199,0.208087999955751
1477990844,0.246387499908451
1477989202,0.2755791000963654
1478001567,0.266784599982202
1477965682,0.0005054002394899
1477956083,1.5500059816986322e-05
1477951037,0.0191406000521965
1478010698,1.839996548369527e-05
1477987583,0.4048170998576097
1477967316,0.1856551003002096
1477994789,0.0010454001021571
1477973899,0.0959397001133766
1477990551,1.2957214995403774
1477967808,0.3315648002608213
1477958968,0.0002924999862443
1477990232,0.0001843999780248
1477974274,0.0862041001964826
1477985843,0.0001588000159244
1477998850,0.1976523999474011
1477983570,0.1376043000200297
1477989110,0.0066629005305003
1477963566,0.06406310031889
1477995945,0.3440470998757519
1477998198,0.5027261997747701
1477983078,0.0155593999661505
1477984344,0.1876372998813167
1477956197,0.0400051001051906
1478002826,0.0089877000136766
1478002966,1.0231572996708564
1477998481,0.2352572998788673
1477988748,0.0932019000756554
1477987874,0.7335828001669142
1477982953,5.299999611452222e-05
1477995761,0.0002433999325148
1477965514,0.0717646001139655
1477982065,0.0064950000378303
1478000098,0.130069600068964
1477994120,0.1476539001741912
1477991145,0.0001418000028934
1477976679,7.790001109242439e-05
1477960508,0.1643140998203307
1477964309,0.0086187999986577
1478005792,1.228769400040619
1478002850,0.4416205999732483
1477966963,0.0001004000660032
1477987386,1.3225640994205603
1477971722,0.0004091999435331
1477974523,1.1100026313215494e-05
1477968986,0.044278099987423
1478015362,0.2352215000428259
1477962930,0.1424194002174772
1478003989,0.0144014999386854
1477989910,0.1077699000888969
1477991263,1.6316899006196763
1477962727,0.0187119999609421
1477962633,0.0013565003173425
1478006708,0.1298638999869581
1477972100,0.2251513996743597
1477963665,0.0907394999521784
1477963409,0.0401886000763624
1477979278,0.125775800232077
1477959490,0.0312730000005103
1477967042,0.000253500038525
1477996226,0.0021051999938208
1477989806,0.3431881998258177
1477985618,0.0002744999655988
1477963484,2.850001328624785e-05
1478001351,1.0268927997385615
1478010135,0.0004462001379579
1478012619,2.3800006601959467e-05
1477979170,0.345556199667044
1477974153,0.0002652999828569
1477969680,0.002958700468298
1477969955,6.88999134581536e-05
1478001000,0.0704116998822428
1477980520,9.539994061924516e-05
1477969163,0.0992538999125827
1477999561,0.5518980000633746
1477989355,0.0006808000907767
1477983040,0.0001543998660054
1477995650,5.199998850002885e-05
1477998874,0.0426493000122718
1477937799,0.0017542999703437
1477990093,0.475289300258737
1477975439,7.680000271648169e-05
1477968500,0.0487597999745048
1478001664,0.6344770997238811
1477991809,0.7497261002135929
1477976722,0.0001107999705709
1477998626,0.3059071000607218
1477976680,0.0690446999215055
1478004661,0.2431541999685578
1478006424,0.1438544000557158
1478001621,0.0456764000700786
1477980930,0.0871483999071642
1478008411,0.0001559000520501
1477970024,0.00180870006443
1477957504,1.98000343516469e-05
1477971390,5.200039595365524e-06
1477955393,0.0001242000435013
1477973769,0.0002049999020528
1477996163,0.0003292999463155
1478011052,0.3824246000440325
1477975188,0.0016226001316681
1478015122,0.0032473000173922
1477953455,5.039991810917854e-05
1477988262,0.0001636998786125
1477995050,0.0001576000358909
1477957854,0.0002752001164481
1477990632,0.1751730998221319
1477994872,8.400011574849486e-05
1477967046,2.319994382560253e-05
1477987657,1.871284800057765
1477966364,0.0003752001211978
1478000275,0.0005705998919438
1477962371,0.0400607999763451
1477993483,0.0004689001943916
1477978604,0.3575822997663636
1477987176,0.222701099817641
1477979913,0.8727202994923573
1477979992,0.1018138001381885
1477981333,0.4689273997792043
1478002622,0.0001265000901184
1477996898,0.2101372001634445
1477974314,0.376557900744956
1477956721,6.629995186813176e-05
1477991499,0.5144478001748212
1477987411,1.0957111002644524
1477972851,6.929997471161187e-05
1477965779,0.0992508001509122
1477998432,6.45002000965178e-05
1477971363,0.0003116000152658
1477994638,0.2619644999504089
1478008780,0.765783500042744
1477981101,0.0008149999484885
1477965725,0.3097829998878296
1477999743,0.0002222998882643
1477976799,0.0002403998805675
1477983420,4.900002386420965e-05
1477974685,0.013709100021515
1477996212,0.1234951998631004
1477974763,0.0002904998254962
1477978517,0.0009487000061199
1477976722,0.1863746999006252
1477978605,0.2644047002831939
1477993771,3.109994577243924e-05
1477983581,7.369997911155224e-05
1477978272,0.4878052999847568
1477989456,0.745309000776615
1477983397,0.4375412995868828
1478000918,0.0085521999862976
1478000570,0.7571179996302817
1477966768,0.0004307000490371
1477984208,0.0480695000733248
1477992094,6.120000034570694e-05
1477990892,0.1618403001048136
1477994395,0.4766101999557577
1477986390,0.258417299890425
1477998561,0.0010561999224592
1477979168,0.0009338000090792
1478002099,0.0005359001806937
1477987403,0.1117957000387832
1477956893,0.1377420994685962
1477992131,0.2153253999713342
1477934697,5.420000525191426e-05
1477961676,0.1393967001349665
1477932848,0.001061999995727
1477965771,0.000280200067209
1478008503,0.0004763999895658
1477983254,6.630003917962313e-05
1477976745,0.002974200004246
1477983468,0.6363909000938293
1477998497,0.000250699929893
1478008590,7.159987580962479e-05
1477988710,0.0004685999010689
1477985798,0.4661474999738857
1477967497,0.000127999956021
1477992901,0.000570499774767
1477983724,7.880007615312934e-05
1477991231,0.7527455001545604
1477985958,0.162192000017967
1477975978,0.1794826999830547
1477993837,0.1873742000316269
1478000046,1.1898860000947025
1477974650,0.5277143004641403
1478009235,7.0999376475811005e-06
1478002437,1.980006345547736e-05
1477965173,0.2063174996583257
1477982783,6.240003858692944e-05
1477979051,0.3844180003216024
1477977562,0.0022634011111222
1477997174,0.0024255000462289
1477981359,0.9658705002220812
1477955446,0.0001334000262431
1478009009,0.6054983001376968
1477959333,0.0171363000699784
1478005164,0.0004556997446343
1478002924,0.0001525998814031
1478013054,0.0003244001127313
1477989703,0.1430750999425072
1477988678,0.50977120018797
1477973774,0.2722102000552695
1477979440,1.729995710775256e-05
1477983405,0.000854299927596
1477966679,0.0016377998690586
1478003206,0.2035179000231437
1477967896,0.0003344001597724
1478012643,0.0998052000359166
1477997808,2.36055160019896
1477990319,0.0001947001437656
1477996324,0.6141753000556491
1477975931,0.0012559002498164
1477972189,0.0532730000268202
1477998577,0.2501957999193109
1477992600,0.5955102999287192
1477961155,0.043842799932463
1477988929,0.0002171000814996
1478000944,0.2709761000878643
1477987491,0.1184641000290867
1477980077,5.169995711185038e-05
1477944541,0.0003183001826982
1477992341,0.0004843003698624
1477996656,1.045380299852695
1477979234,0.0684986999840475
1477999666,0.0019016987935174
1477975849,6.750004831701517e-05
1478010694,6.65000407025218e-05
1477961215,9.45998472161591e-05
1478012963,1.3365360000752844
1477972077,0.0726936999126337
1477961686,0.0367528999922797
1477993241,5.719991168007255e-05
1477980796,0.2437538000522181
1477996613,0.0002365999098401
1477965411,0.0001970000157598
1477980211,0.0001321000163443
1477964147,0.1011333001079037
1477992946,0.0008611999219283
1477996052,2.1599989850074053e-05
1477993317,4.999997327104211e-05
1478015027,0.0001801999169401
1477956622,0.0571057997876778
1477975624,0.7116746004612651
1477978034,0.3460510003496893
1477973226,0.4181037999223918
1477980136,0.0003743000852409
1477964010,0.0941866998036857
1477955812,0.0019884000066667
1477978655,0.0001806000072974
1477976419,0.0084607999888248
1477981231,0.0011156000255141
1477971114,0.2438538001442793
1477982534,0.2029305998294148
1477958531,0.0245916999410837
1477978960,0.0001784001069609
1477983719,0.0001331998792011
1477967490,0.0003704998234752
1477970360,0.0558311002969276
1477983686,0.0059388999652583
1477999502,0.0846419999434147
1477962053,0.0135472998954355
1477971646,0.0005184998444747
1477965779,0.0822307000344153
1477991646,0.5823805998952594
1477994259,0.0813935998594388
1478001917,0.9730738001235296
1477953500,0.0251446001057047
1477990741,0.0002001000102609
1477961918,0.0002683000348042
1477996760,0.0002925999287981
1477986937,0.0001137000217568
1477984627,8.300004992634058e-05
1477976490,0.0005523991712834
1477994651,0.7312457999505568
1477977370,0.0114966000255662
1478001109,0.3223819001286756
1477959436,0.064866000029724
1478000787,0.0001281000731978
1478009293,1.1662713004043326
1477964035,0.0556096001819241
1477974116,0.0750099998258519
1477982109,0.8464042997802608
1477970836,0.0004021999193355
1477967961,0.0723274000629317
1477957982,0.0696908001846168
1477993072,0.0009642002987675
1477973769,0.0002287998213432
1477957603,0.115037600218784
1477994165,0.2194662999536376
1478007872,0.0002117000403814
1478012520,0.0002579000720288
1477982904,0.0279895999992731
1477964887,0.2401481998385861
1477958735,0.0227359003038145
1478004984,0.0157734999957028
1477957627,0.019089200097369
1477975895,9.830002090893686e-05
1477991726,0.0002525999152567
1477983449,0.0001933001331053
1477996481,0.0015094997943378
1477985834,0.0001642999704927
1477952842,2.1300045773386955e-05
1477988488,5.059997783973813e-05
1477986377,0.0003814000228885
1477997386,2.639999729581177e-05
1478003270,0.0002943998551927
1478016302,6.06999674346298e-05
1477982508,0.1701181998942047
1477975338,0.0197309000941459
1477990502,7.69997132010758e-06
1478005239,0.0005617999122478
1477981037,0.1717962000402622
1477974292,6.219992064870894e-05
1477979052,0.0013957000628579
1477987123,0.0001669998164288
1477971406,0.0002644999767653
1477979749,0.4209256999311037
1477994223,0.2347112001152709
1477967745,9.329998283647e-05
1477997664,0.0002439001691527
1477973715,0.0009623998194001
1477972688,0.8209174999501556
1477973085,0.214640600112034
1478003210,0.950462499866262
1477978472,0.0002652998955454
1477937455,3.700028173625469e-06
1478005652,6.670004222542048e-05
1477952587,0.002318399347132
1477988634,0.0005511998897418
1478008360,0.0126232999609783
1477971000,4.490005085244775e-05
1477966718,0.2879485002486035
1478011356,0.0264287000172771
1477966298,0.0002792999148368
1477985538,1.3539862998877652
1477990739,0.3949470999650657
1477960305,0.1063122000487055
1477973085,0.3027993999712635
1477957277,0.0001917000336106
1477995155,1.5040469002269674
1477965892,0.0206509999989066
1477994058,0.0003656001063063
1477961961,0.0209221000841353
1477997338,7.83000432420522e-05
1477974087,0.0030216007435228
1478001417,0.7857442996755708
1477976342,0.4323897000867873
1478009009,0.5286648001056165
1478000920,0.2729350998124573
1477975146,0.5364476999966428
1477964430,0.0017257001891266
1477986060,0.0825156001083087
1477983106,1.0708579001075125
1477998064,0.0283925999538041
1477980356,0.0889118999184575
1477997717,0.0002813002211041
1477984040,0.0020723998022731
1477971717,0.0005046998849138
1477990383,0.21773450015462
1478004772,0.6197613001277205
1477992923,0.0008413000323344
1478001174,0.3820914998359512
1477975186,5.390009027905762e-05
1477990084,0.0005505999142769
1477932628,0.0005060999828856
1478013661,0.5311176000104751
1477996170,0.0002846999559551
1477986428,0.1569772001530509
1477994394,2.960002166219056e-05
1477976899,1.0400020983070137e-05
1477984965,0.439702700037742
1478004683,0.0010287999466527
1477994508,0.296422899904428
1478005756,2.360003418289125e-05
1477988962,0.1646134998591151
1477945801,0.0030511998629663
1477972108,0.1686038999469019
1477958971,0.0003443999739829
1477979405,0.065775099908933
1477979883,0.0004112998431082
1477932384,0.0004702000005636
1478002064,0.0004508000856731
1477990446,0.3977650999440811
1477956553,0.0002503998985048
1477984658,0.0003689997829496
1477958445,0.0042760999349411
1477978040,0.7559724996099249
1477950194,0.0356469002144876
1477971113,0.0020661994058173
1477988138,0.0002083996369037
1477970134,0.0819263999583199
1477968677,0.1321719998668413
1478005635,0.037783700012369
1477967280,0.03414690005593
1478006810,0.0503157999191898
1477997959,2.850001328624785e-05
1477989369,0.6627973000577185
1478005823,0.0005015999486204
1477986738,0.0974210999265778
1477931627,0.0002033000346273
1477965280,0.0186589999357238
1477994280,0.5693628003355116
1477988580,0.3588489000103436
1477999240,0.6867040001088753
1477965261,0.1952391003142111
1477989961,0.0055084999476093
1477980327,0.3506719999422785
1478011889,9.000013233162463e-05
1477985777,0.0709405000961851
1477971930,0.0007052001019474
1477990054,0.1992720002890564
1477977302,0.0003103000635746
1477937106,0.0003036001289729
1477970711,0.2621826998947654
1477971496,0.0068977000482846
1477979247,0.0009685000986792
1477974486,0.0788407001236919
1477994724,0.002139499731129
1477966476,0.1859483996231574
1477977030,0.000709299754817
1477960691,0.0061902000452391
1477976007,1.6300007700920105e-05
1477989695,0.2746463999792468
1478000495,0.9059414002113044
1477979050,0.0006371999043039
1477993704,0.0004519000358413
1477973587,0.1092243996390607
1477976270,0.2480940999521408
1477997222,1.5300000086426735e-05
1477981738,0.0057558000553399
1478000309,0.0402288000332191
1477990186,0.0872152000374626
1477979295,0.0148550000158138
1478002688,0.0001476998731959
1477975835,0.0999712999619077
1477997231,0.0242724999552592
1477984864,0.0005554998060688
1477997011,0.4205181999423075
1478004968,0.0005135998944751
1477977055,0.0002366000262554
1477972428,0.1123549998737871
1477990205,1.146072599949548
1477981602,0.0384895999741274
1477983875,0.8317991002695635
1477981782,0.0001529999135527
1478008256,0.0359519000339787
1478008841,7.650002953596413e-05
1477993305,2.983546099916566
1477982649,0.0005446001014206
1477964467,4.799978341907263e-06
1477999747,0.0006987997039686
1477969371,4.949994035996497e-05
1477983164,0.0696414002159144
1477994779,0.0398750999593175
1477962184,0.0002166999038308
1477992155,5.900015821680427e-06
1477958725,7.389998063445091e-05
1477984233,0.0129658000078052
1477986304,0.2691418998583685
1478009982,0.0001806000072974
1478004066,0.0001762999745551
1477986761,0.2369926998799201
1477987164,4.949991125613451e-05
1477985742,0.113574299874017
1478006845,3.7999998312443495e-06
1477979206,0.495481300051324
1477975968,0.0316275999648496
1477984630,0.0001532999449409
1478002120,0.0005779997736681
1477969742,0.0004436001763679
1477994756,0.0524541999911889
1477962446,0.075070299761137
1477993757,0.0002712000277824
1477983750,0.0004174001223873
1477990790,0.2253750000090804
1477992097,0.0004046998219564
1477967119,0.0002395999035798
1477996514,0.0127130999753717
1477993071,0.898951200011652
1478011953,0.1566182001552079
1477973716,0.0796530000516213
1478008365,1.7300044419243932e-05
1477984300,2.2099993657320734e-05
1477957522,0.0266680999484378
1478008428,0.1811165999097284
1477964844,0.0624197999131865
1477994799,4.100005025975406e-05
1478012003,0.0004378998419269
1478013114,0.0942055000632535
1477982230,0.1293009999208152
1477979012,0.0014177001721691
1477966607,0.2330027001735288
1478001040,1.4157312001625542
1477969573,0.0004781002644449
1477978564,0.1690796001057606
1477982101,4.280006396584213e-05
1477989561,0.789956599852303
1477992361,1.169073999801185
1477979613,0.0008266997756436
1478006102,0.2336042003298644
1477973184,0.000309500057483
1478010601,0.0010433009010739
1478003712,0.1454220999439712
1477973521,0.0124158000398892
1477987370,0.000910200033104
1477961793,0.0187785000598523
1478002777,0.4211858002236113
1478000158,0.0001807998341973
1478001732,0.1800592001527547
1477962729,0.0557351999159436
1477969597,0.0617168997705448
1477972631,0.2611682998249307
1477983089,0.0866723000071942
1477973752,0.0834098999621346
1477999782,6.31000439170748e-05
1477993059,0.0003600003547035
1477997670,0.0001333999971393
1477991356,0.0002520002308301
1477990556,0.0001457001199014
1477991134,0.0005791000148747
1478015991,0.0817814999900292
1477981435,0.0502828999888151
1478010427,0.532567499903962
1478002783,7.170008029788733e-05
1477971174,9.80999320745468e-05
1477989412,0.0003217999474145
1477959246,7.299997378140688e-06
1477980669,0.023678999976255
1477974977,8.420000085607171e-05
1477968011,1.9400002202019092e-05
1477939417,0.0004134998598601
1477967246,0.020412300073076
1478000351,0.3126137999352067
1477996031,0.1612619000661652
1477956639,0.0135045998904388
1477994446,0.0005450001917779
1477963685,0.0020382999791763
1478014422,0.0002617998397909
1477989781,0.0003061000315938
1478001103,0.0017800999921746
1477991794,0.0002309999254066
1478005924,0.0004662998544517
1477972155,0.0001192000054288
1477998097,0.3399302002217155
1477976536,0.0001581000396981
1477997818,0.000756900088163
1477965998,0.0001780000748112
1477965274,4.949999856762588e-05
1477978208,0.0005211999232415
1477985179,0.0285409000061918
1477971999,6.009993376210332e-05
1477966941,0.1710320000420324
1477987358,0.0005749000993091
1478009878,0.1718450000334996
1478010305,0.2641090999823063
1477971214,0.0018605000514071
1478000920,8.080012048594654e-05
1477969140,0.1837670996028464
1477990598,4.439995973370969e-05
1477962189,0.0929844997881446
1478003882,0.0001897001639008
1477998253,0.3050102001579944
1478013519,0.3759736999345477
1477963101,0.0002462998963892
1477978483,0.1078493999375496
1477965068,0.0798401002248283
1477963743,3.0000024707987905e-05
1477994479,0.0001736999256536
1478002359,0.1583339000353589
1478007996,0.0009486998606007
1478002423,0.0004382999322842
1477961788,0.1613168999610934
1477963003,0.0001539000077173
1477962567,7.279994315467775e-05
1477984945,0.0037776997196488
1477990025,0.2462009000009857
1477969205,0.0503438998421188
1477984006,0.3024264001578558
1477980405,0.351108300499618
1477999159,0.0086403000168502
1477969103,0.0913377000542823
1477984630,0.0001186000008601
1478005239,0.0028064000071026
1477967914,0.1209895000793039
1477962644,0.0676124000165145
1477983712,0.0001181000552605
1478005387,3.050002851523459e-05
1477968879,5.899992538616061e-05
1477971292,0.178402899968205
1477995180,0.0001807000080589
1477990719,0.0006788003083784
1477964203,0.0011102006246801
1477961464,2.3399974452331666e-05
1477979120,0.0006353997741825
1478015058,0.8147765999601688
1477958295,0.0467800000333227
